163.506
158.682
0
695.512
1615	111.41	188.34	-0.0108139
1616	157.533	120.772	-0.051824
1617	160.818	122.398	0.204189
1618	159.371	119.144	-0.0880509
1619	158.483	121.795	0.0634722
1620	150.665	67.5696	0.000252653
1621	153.091	67.8495	-0.00616744
1622	82.2219	98.6878	0.0011846
1623	79.86	99.3224	0.00247166
1624	75.7111	98.3449	-0.0663637
1625	83.3393	102.744	0.00330432
1626	73.5224	95.3835	0.0024265
1627	72.3727	100.149	0.0110244
1628	182.873	181.122	0.00568604
1629	179.227	184.649	-0.00615632
1630	180.49	187.154	0.000942631
1631	65.4132	153.244	0.00436809
1632	61.0087	155.708	0.026009
1633	67.7547	153.864	-0.000124244
1634	139.507	35.526	0.0265822
1635	148.295	33.1011	-0.199474
1636	130.918	32.6667	-0.239352
1637	132.972	33.2574	0.505243
1638	120.959	39.4564	-0.201388
1639	129.472	40.3422	-0.0221732
1640	159.54	86.2906	0.0470038
1641	165.794	80.5675	-0.00798603
1642	165.09	82.8889	0.00154629
1643	92.731	177.631	-4.13893e-06
1644	95.6715	180.69	0.000249944
1645	96.2549	174.223	-3.57622e-08
1646	94.8806	174.564	-4.58702e-08
1647	131.673	80.9757	-8.0652e-09
1648	188.504	155.793	0.36438
1649	194.214	154.995	0.00870604
1650	188.628	156.921	-0.384532
1651	87.6182	41.6444	-0.100021
1652	83.9193	43.7457	-0.0776312
1653	79.7077	24.8472	0.106129
1654	85.6856	34.6862	0.0882953
1655	84.0309	36.6199	0.0487454
1656	83.9158	40.9617	-0.0605132
1657	84.0059	27.5113	0.000864286
1658	121.608	179.365	-0.0151577
1659	120.236	179.741	-0.00288994
1660	120.985	176.949	0.0019645
1661	123.697	176.188	-0.0729939
1662	120.748	173.154	0.00166265
1663	115.512	178.376	-6.96964e-06
1664	120.368	174.536	0.0032068
1665	109.408	193.432	-0.444433
1666	111.956	193.671	0.00950634
1667	109.756	194.48	0.349836
1668	114.362	182.509	-4.81343e-05
1669	107.324	192.717	0.1193
1670	113.485	196.38	-0.203153
1671	64.1594	111.465	-0.0128531
1672	57.7497	110.547	0.0813748
1673	62.0055	113.262	0.0176515
1674	65.2258	110.545	-0.000868933
1675	48.1448	119.253	0.00229521
1676	48.0722	106.181	-2.32843e-06
1677	213.716	161.872	-0.0116356
1678	209.598	162.646	0.19024
1679	219.399	168.172	-2.95363e-05
1680	218.436	176.026	0.0174312
1681	206.197	167.7	0.10494
1682	209.937	176.016	-0.306886
1683	140.956	160.444	-0.0129461
1684	136.819	161.431	0.015685
1685	141.543	162.863	-0.0442742
1686	133.677	163.49	0.000559724
1687	138.303	164.765	-0.433126
1688	134.857	159.387	-0.000640446
1689	141.038	75.7028	6.42699e-07
1690	141.401	72.853	-3.07958e-08
1691	142.522	73.7253	9.32138e-07
1692	136.926	78.7773	-1.26977e-08
1693	139.731	66.8354	1.45996e-05
1694	144.545	67.4681	0.000139021
1695	143.823	73.167	2.46439e-06
1696	144.772	75.4579	-1.88368e-05
1697	138.811	64.5424	-8.10727e-05
1698	145.299	71.1872	3.74322e-08
1699	88.6917	99.1737	1.73673e-05
1700	93.5043	103.052	-2.11762e-07
1701	85.3296	100.777	-0.000731781
1702	87.6913	100.164	2.82042e-05
1703	200.218	181.151	-0.237419
1704	202.246	182.209	0.265172
1705	199.572	184.769	-0.00314086
1706	191.888	183.044	0.00523055
1707	200.295	186.006	0.000210044
1708	193.388	180.725	0.00507534
1709	198.27	179.895	0.137887
1710	72.4203	109.265	-0.0411225
1711	74.8456	108.928	-0.0695922
1712	71.6244	111.568	0.00133262
1713	73.244	113.484	0.000118404
1714	73.7551	109.794	-0.00828538
1715	74.032	111.182	0.0067573
1716	75.4789	105.393	0.302124
1717	76.3826	104.522	-0.251824
1718	207.205	50.1942	-0.108291
1719	213.997	46.6074	0.327791
1720	214.536	39.2615	-0.220924
1721	212.609	46.8318	0.154499
1722	197.267	32.0598	-0.0354868
1723	211.283	43.3992	0.216162
1724	206.595	52.659	0.0287497
1725	208.323	39.9046	0.0110238
1726	198.029	44.5573	-0.428721
1727	123.819	198.522	-0.356924
1728	110.048	208.582	0.163884
1729	125.26	204.42	-0.585186
1730	121.94	211.756	0.261921
1731	120.217	207.081	-0.181375
1732	111.874	213.308	-0.105335
1733	115.97	199.029	0.0668392
1734	57.952	184.393	-0.031679
1735	57.5533	181.819	0.0289853
1736	107.639	66.8911	-0.0870985
1737	106.461	66.0458	-0.0836867
1738	103.05	68.6337	-0.208582
1739	107.089	71.0666	-0.0586291
1740	108.954	66.3698	-0.0327275
1741	113.101	63.4102	0.000355882
1742	164.276	181.235	0.0106944
1743	158.455	183.655	0.00267608
1744	163.612	183.567	-0.13955
1745	161.857	181.918	0.0210263
1746	159.14	190.043	0.0189094
1747	158.285	187.376	-0.00154737
1748	161.227	184.275	-0.0193097
1749	159.671	187.675	-0.00061543
1750	93.1811	106.789	-2.76331e-07
1751	91.478	105.031	5.36487e-07
1752	90.1053	109.747	3.48579e-06
1753	89.4156	101.909	1.27651e-05
1754	88.0546	101.529	-3.97274e-06
1755	90.4622	106.019	5.81586e-06
1756	74.9343	140.385	-2.09487e-05
1757	73.2197	142.134	-9.92604e-06
1758	73.9032	144.49	2.55864e-06
1759	72.1958	146.237	-2.2911e-06
1760	208.652	76.4307	0.00900534
1761	214.777	91.4852	-0.214585
1762	207.044	80.9423	-0.190432
1763	215.075	87.9929	0.0145374
1764	215.619	94.3637	0.0380194
1765	207.252	82.3102	-0.33146
1766	207.294	85.1221	0.116203
1767	214.355	120.267	-0.0033421
1768	212.494	124.755	0.0528807
1769	214.806	123.096	-0.0668678
1770	202.941	100.774	0.000362881
1771	217.523	110.741	-0.00456112
1772	219.629	108.777	-0.0128957
1773	178.496	123.203	-2.22623e-06
1774	172.318	123.684	0.000467536
1775	174.738	123.205	7.32436e-05
1776	184.401	121.396	2.49208e-08
1777	177.156	122.74	2.59592e-07
1778	182.934	141.754	5.86439e-06
1779	178.625	146.693	0.0014453
1780	184.047	140.858	-5.84775e-06
1781	186.012	145.552	0.000150343
1782	186.222	146.958	0.000140878
1783	184.472	143.649	9.57626e-06
1784	85.3682	78.16	2.42645e-09
1785	87.9087	82.5716	-1.6408e-10
1786	82.3641	81.1914	-1.23608e-08
1787	90.0446	155.464	4.08032e-08
1788	92.9395	149.592	-7.89562e-09
1789	90.6507	157.855	7.69265e-08
1790	89.662	156.839	-8.6264e-08
1791	180.278	41.9515	0.0307194
1792	178.08	42.9837	-0.0570423
1793	178.545	38.0873	-0.122067
1794	189.051	37.6157	0.00151798
1795	183.155	31.0838	-0.000124102
1796	186.041	39.8642	0.00387253
1797	186.842	38.6906	0.00224981
1798	180.965	49.4576	0.018376
1799	71.3577	69.6354	0.000103098
1800	71.7427	70.9968	2.38509e-05
1801	71.9774	67.2797	-0.00108259
1802	152.422	45.2067	0.00185731
1803	163.366	38.5036	-0.369417
1804	159.069	42.7231	0.591141
1805	151.675	50.076	-8.32662e-05
1806	154.497	50.5213	-0.000371405
1807	49.3779	188.98	0.257579
1808	65.9746	173.176	0.00404569
1809	53.9668	186.133	0.414456
1810	55.4545	169.53	-0.000143308
1811	62.0189	169.157	-0.000399755
1812	56.315	188.761	0.211063
1813	113.088	168.728	1.13188e-07
1814	115.613	164.244	2.00779e-09
1815	118.354	163.546	2.01217e-08
1816	114.241	164.594	1.97259e-09
1817	112.486	166.32	-6.1168e-09
1818	114.459	168.377	4.09597e-07
1819	91.4647	110.134	-2.72011e-07
1820	97.558	114.444	-3.39416e-11
1821	89.3973	112.098	2.39784e-06
1822	95.5453	111.298	7.08266e-09
1823	222.407	126.293	-0.000249275
1824	202.199	115.989	-2.79968e-07
1825	221.772	129.88	0.278214
1826	207.597	117.834	-0.000238252
1827	213.468	122.54	-0.113282
1828	159.069	133.028	-0.000940679
1829	159.844	130.296	0.00423473
1830	160.232	128.927	0.0123938
1831	158.468	130.631	-0.000583589
1832	156.105	129.929	-7.94534e-05
1833	174.712	51.128	-0.0540636
1834	180.57	54.0767	0.106348
1835	178.923	52.1202	0.00857355
1836	170.798	50.7818	-0.438621
1837	174.556	47.4029	0.00464486
1838	178.552	50.6517	0.00482929
1839	109.521	54.2422	-0.00352305
1840	107.44	60.4276	-0.0380872
1841	115.313	65.1612	-9.15062e-05
1842	118.955	54.8617	-0.461203
1843	108.722	59.8854	0.000607592
1844	110.2	57.9513	0.0246757
1845	119.429	62.1547	-0.0119935
1846	88.848	126.047	0.00204453
1847	90.5582	127.831	0.00717906
1848	87.4807	125.634	0.00175073
1849	84.7559	124.769	-0.00107465
1850	85.7993	123.813	-0.00148881
1851	84.822	119.671	0.00017803
1852	189.637	90.0091	-0.00122546
1853	186.161	86.533	3.19979e-06
1854	194.453	88.6197	-0.00247391
1855	198.424	84.6303	0.031449
1856	188.898	87.2672	8.14985e-05
1857	184.794	86.1508	4.97779e-07
1858	192.666	86.9447	0.000486427
1859	193.67	85.9397	0.000238299
1860	85.5916	166.808	-5.21866e-06
1861	82.6146	163.779	0.000279234
1862	91.3122	169.128	-1.34481e-08
1863	86.8033	171.562	-2.30752e-07
1864	96.2021	165.336	2.80973e-09
1865	90.7065	166.745	2.22701e-08
1866	90.322	168.114	2.76386e-09
1867	198.936	118.746	-4.18277e-08
1868	201.136	110.468	-8.26621e-05
1869	198.617	123.819	-1.67971e-06
1870	197.33	116.895	-1.36613e-06
1871	197.066	115.511	-2.70684e-06
1872	197.085	109.093	-6.10972e-05
1873	155.265	45.6947	0.00999431
1874	158.988	45.082	-0.0181163
1875	154.167	39.2297	0.00215011
1876	198.162	187.161	0.00182193
1877	180.762	182.281	0.148418
1878	180.689	195.715	0.0415589
1879	123.622	149.488	-1.37528e-09
1880	126.775	147.436	-3.60015e-09
1881	127.37	149.826	-2.27655e-09
1882	124.219	151.88	-3.86632e-09
1883	125.99	150.169	-3.14421e-09
1884	122.06	154.962	-8.91773e-10
1885	83.053	92.6559	-2.06691e-05
1886	80.4577	96.9927	-3.75742e-05
1887	77.0965	98.6502	-0.0644004
1888	81.8342	97.3411	-0.00181357
1889	79.4647	97.985	0.00588025
1890	75.5852	179.669	-0.00440047
1891	84.9696	187.215	0.0153561
1892	74.3545	187.919	-0.389461
1893	79.0581	191.05	-0.768412
1894	78.38	178.867	-0.00481765
1895	79.0369	181.194	0.0160462
1896	79.3649	184.889	0.0922901
1897	91.3434	195.609	0.145107
1898	189.959	157.12	-0.603588
1899	192.245	159.748	0.112861
1900	185.439	162.481	0.000581554
1901	190.396	158.317	-0.0781121
1902	187.227	160.287	0.0402646
1903	227.388	43.916	0.410195
1904	209.005	55.434	-0.421866
1905	206.513	62.0385	-0.583222
1906	215.763	48.3569	0.392344
1907	206.014	49.6216	0.359289
1908	221.831	48.7383	-0.0639992
1909	189.644	186.547	0.000488799
1910	116.385	191.901	-0.362146
1911	105.529	190.77	-0.176908
1912	215.685	146.046	0.00130116
1913	215.853	151.616	0.0245819
1914	216.763	148.114	0.432558
1915	208.322	147.946	0.00463251
1916	210.393	140.615	-0.309381
1917	208.824	146.619	-0.00140755
1918	205.611	144.732	-0.010653
1919	149.029	118.605	0.0160391
1920	145.692	126.073	1.72262e-05
1921	147.837	122.902	-0.000616436
1922	143.337	125.429	-9.1829e-05
1923	150.394	127.463	-4.88887e-05
1924	170.146	174.947	0.0061433
1925	171.947	176.555	-0.00835007
1926	175.722	175.979	-0.184628
1927	170.987	177.644	-0.00154155
1928	104.352	68.9724	-0.392158
1929	111.998	62.533	0.0050534
1930	109.807	60.7767	-0.00137255
1931	110.691	63.061	0.00516047
1932	99.8205	70.3809	0.00985897
1933	109.151	64.9803	-0.0114425
1934	79.5884	80.5053	-1.13107e-08
1935	81.7469	83.5528	1.5342e-07
1936	80.5132	88.2696	1.2857e-07
1937	81.3604	82.1986	1.40573e-08
1938	57.2209	134.034	0.00530716
1939	66.955	136.268	0.000312038
1940	65.1812	132.952	-0.00167618
1941	68.974	128.103	0.0944171
1942	62.0434	130.126	0.085745
1943	187.245	90.6962	-0.000293754
1944	183.079	84.3731	1.76537e-08
1945	171.249	118.168	6.20061e-06
1946	170.445	114.027	1.01239e-06
1947	167.207	116.84	-0.000539723
1948	172.326	117.236	7.95468e-06
1949	173.138	114.92	-3.86947e-07
1950	147.094	114.995	-0.00136003
1951	145.746	115.504	-0.000205575
1952	144.86	119.801	0.000236607
1953	145.506	116.945	0.000343809
1954	185.445	186.236	0.000271912
1955	195.974	188.243	0.0106539
1956	191.143	184.217	-0.00477039
1957	204.852	187.949	-0.218294
1958	186.948	183.877	0.00118682
1959	191.05	186.664	-0.00138443
1960	199.24	192.138	-0.122162
1961	82.6424	49.9165	-0.319285
1962	80.2284	43.0183	-0.0203573
1963	76.7649	49.4674	0.0278126
1964	88.7178	39.4826	0.276448
1965	71.7527	53.062	0.0346923
1966	80.2426	45.7999	0.0863294
1967	77.789	43.0908	0.0310018
1968	92.4651	165.021	-5.63836e-09
1969	97.1902	166.359	1.38707e-09
1970	90.1008	164.361	1.99635e-07
1971	99.1683	168.407	1.53134e-09
1972	95.0499	169.446	-2.46435e-10
1973	189.403	191.434	-1.54377e-07
1974	182.074	195.818	0.00553719
1975	187.233	155.291	0.342549
1976	189.709	155.039	0.294547
1977	185.097	147.845	0.000218199
1978	181.704	150.478	-0.00540182
1979	184.356	151.531	0.0046591
1980	167.886	59.5675	-9.93723e-06
1981	166.106	57.8735	-1.89342e-05
1982	170.088	67.8019	-3.37628e-05
1983	170.371	64.0468	-8.92786e-06
1984	168.638	62.3086	-7.66322e-06
1985	169.003	63.6821	-2.85252e-05
1986	202.216	109.546	-0.000110821
1987	201.883	121.059	-7.39555e-08
1988	196.505	119.194	2.88628e-07
1989	202.717	118.752	3.20929e-06
1990	133.68	154.604	2.11877e-06
1991	128.95	153.241	-2.67116e-08
1992	131.907	156.313	4.82526e-06
1993	130.723	151.53	-1.34761e-08
1994	122.657	157.357	3.53105e-09
1995	128.557	154.609	-1.1889e-07
1996	154.93	134.038	1.32012e-05
1997	150.799	135.055	-1.33327e-07
1998	152.177	134.714	-3.80237e-07
1999	152.771	137.121	-2.53506e-07
2000	151.583	132.303	-5.84761e-07
2001	157.881	128.23	-0.000531685
2002	156.907	136.102	1.08377e-05
2003	61.6333	76.0464	0.00106672
2004	59.5029	72.992	-8.22936e-05
2005	66.6105	70.9279	-1.38644e-05
2006	64.6219	72.9711	-5.54683e-06
2007	65.7639	77.0772	-1.42369e-05
2008	65.3835	75.7095	3.22632e-06
2009	59.8696	74.3581	-7.60601e-05
2010	60.5036	71.9577	-6.59657e-05
2011	171.326	149.02	0.0372822
2012	172.502	146.898	-0.376456
2013	181.295	147.707	-0.000165227
2014	175.762	144.285	0.0139353
2015	176.74	151.231	0.00890962
2016	174.844	146.552	0.0341497
2017	99.7518	129.192	-0.108594
2018	99.5701	133.657	-0.308793
2019	95.0206	130.249	0.430181
2020	90.3985	131.575	-0.24417
2021	98.0778	127.423	-0.00889018
2022	101.923	135.168	0.0115025
2023	97.238	133.037	-0.0344311
2024	89.91	130.225	-0.0425641
2025	142.74	140.905	1.55197e-09
2026	148.054	144.676	3.21039e-10
2027	146.085	142.618	-4.35106e-09
2028	144.51	139.185	1.13898e-10
2029	150.252	100.037	-0.000581598
2030	147.434	102.557	1.41202e-05
2031	152.697	100.351	0.0102835
2032	146.863	97.4322	-3.8279e-06
2033	192.935	141.496	-0.0643509
2034	188.028	142.339	0.000491056
2035	193.833	139.171	0.00698745
2036	192.007	135.88	-9.77413e-05
2037	191.377	139.603	0.00161532
2038	183.164	135.275	2.42647e-06
2039	216.833	79.3716	0.00168115
2040	213.258	82.0267	0.0121826
2041	203.156	79.6512	0.277328
2042	198.519	75.878	-0.00369792
2043	83.8594	115.574	-8.00056e-05
2044	83.5452	114.209	-0.000223595
2045	86.911	117.752	4.77927e-06
2046	127.884	177.621	-0.29639
2047	125.046	175.786	0.0310033
2048	124.928	181.016	0.251228
2049	121.978	177.973	-0.0176169
2050	74.9097	135.319	-0.0106644
2051	79.0975	134.077	0.00245904
2052	80.9089	132.324	0.01315
2053	77.3535	135.881	-0.00491317
2054	101.554	54.304	0.0851117
2055	99.1552	54.986	-0.0089323
2056	90.8694	47.9083	0.125089
2057	96.6628	50.6068	0.000415574
2058	98.3454	61.1309	-0.011524
2059	97.4116	53.3079	-0.00262937
2060	96.2914	49.2467	0.00439404
2061	99.8	52.6314	-0.00899024
2062	98.3984	171.147	2.55676e-09
2063	100.971	175.605	-4.60086e-06
2064	95.5966	162.943	8.79883e-10
2065	100.155	169.433	1.90317e-09
2066	96.6404	172.857	7.84851e-09
2067	96.7781	121.915	-1.74864e-05
2068	94.1244	116.019	7.54272e-08
2069	95.0915	120.145	-1.21232e-05
2070	97.4939	119.56	-2.01452e-06
2071	99.9529	113.849	4.07628e-07
2072	95.1609	115.038	-2.03239e-08
2073	95.8087	117.788	5.6954e-07
2074	89.1189	60.1085	-1.5549e-06
2075	88.3099	57.3552	-3.98969e-05
2076	84.17	56.3433	0.000751922
2077	83.745	54.9702	-0.00468427
2078	87.1035	53.2117	0.00178116
2079	86.5193	55.6235	-0.000324254
2080	87.9044	55.9794	-0.000140525
2081	79.9608	125.72	-0.0441758
2082	76.4619	122.18	0.00256348
2083	80.8469	129.829	-0.258411
2084	77.0055	128.434	0.44289
2085	79.2732	128.027	0.156934
2086	82.4256	146.004	3.80279e-07
2087	79.9757	150.475	8.77259e-06
2088	78.3195	147.102	-7.76488e-07
2089	80.6974	147.738	-1.00897e-06
2090	81.7676	143.63	7.04032e-06
2091	166.043	45.3974	-0.144791
2092	177.946	36.8176	0.018744
2093	168.2	48.4087	-0.0925236
2094	159.974	41.7607	0.296964
2095	164.817	50.087	-0.0215468
2096	169.582	48.7848	-0.0267599
2097	178.343	40.5351	-0.126489
2098	208.756	71.4075	-0.0011322
2099	210.488	79.6561	0.0627964
2100	211.059	75.9849	-0.00180196
2101	212.934	79.2457	0.00530417
2102	130.977	58.5371	-0.000190354
2103	124.076	64.1598	0.000202894
2104	127.056	60.205	0.000270085
2105	125.751	60.7616	0.0022103
2106	127.99	62.4851	-0.00012573
2107	119.967	58.0704	0.535485
2108	69.7568	108.157	-0.0198146
2109	62.5566	109.578	-0.0212769
2110	66.5642	111.02	0.000788738
2111	62.8314	110.971	0.00366639
2112	65.2522	103.977	-0.038327
2113	68.2085	103.07	-0.0683159
2114	67.9891	106.361	-0.180716
2115	202.937	40.7469	0.328168
2116	200.482	35.485	-0.0544012
2117	208.854	37.5516	0.110058
2118	211.232	51.3123	-0.0708036
2119	193.951	25.7577	0.0160331
2120	204.706	50.1184	0.0379127
2121	204.3	46.6257	-0.127508
2122	195.329	39.3142	-0.196136
2123	101.011	102.596	-7.77983e-06
2124	104.13	104.73	6.04132e-05
2125	98.9015	99.4617	-1.80283e-05
2126	97.5325	99.0789	-6.42918e-06
2127	105.162	103.734	0.000282522
2128	96.5281	100.075	-1.53012e-07
2129	127.595	31.3501	-0.607631
2130	125.497	36.27	-0.320913
2131	140.368	33.0843	-0.0384871
2132	118.363	31.8689	-0.0552562
2133	129.806	37.951	0.0441445
2134	126.662	35.7497	0.211234
2135	163.812	161.028	0.0708242
2136	163.943	163.563	0.24542
2137	166.232	161.597	-0.237938
2138	165.284	163.878	-0.0216798
2139	167.59	163.293	0.469397
2140	163.328	165.936	0.00493868
2141	165.179	167.613	-0.00103184
2142	167.515	166.899	-0.0286612
2143	223.849	45.8937	0.342101
2144	220.15	44.6224	0.215942
2145	207.112	54.0022	-0.0691017
2146	190.553	43.7759	0.18238
2147	149.47	184.158	-0.00109816
2148	145.408	177.654	-1.39577e-05
2149	150.524	194.685	-0.0295628
2150	139.192	183.495	-0.112725
2151	87.9568	167.458	4.30048e-07
2152	87.1889	170.196	4.27159e-08
2153	81.856	166.533	0.000150076
2154	82.067	118.832	0.000405172
2155	79.9667	120.714	-0.00630188
2156	85.5454	117.346	2.66267e-05
2157	83.7733	120.62	-0.000239318
2158	86.515	121.467	3.32264e-05
2159	78.9104	121.646	0.00924005
2160	83.0637	122.937	-0.00489317
2161	136.671	166.57	0.0393693
2162	130.737	169.285	0.000387128
2163	133.086	161.097	-0.000826856
2164	132.514	167.583	0.000133413
2165	204.336	134.836	-0.0653479
2166	201.049	123.366	1.39911e-06
2167	215.697	120.809	-0.0419499
2168	198.77	131.67	-0.00170547
2169	206.154	123.848	-0.000113373
2170	119.881	118.366	0.324756
2171	119.689	114.099	0.0316532
2172	116.943	121.378	-0.039972
2173	121.943	118.421	-0.532724
2174	123.981	120.222	0.0779261
2175	118.587	117.93	0.158823
2176	60.1216	37.0058	-0.513083
2177	142.561	163.831	0.224146
2178	145.674	161.848	-0.0449141
2179	142.734	158.734	-0.00176113
2180	142.15	156.335	0.000142549
2181	146.286	155.328	3.22486e-05
2182	95.8453	143.695	0.000125335
2183	97.2272	143.319	0.000494173
2184	94.8431	142.685	1.92249e-05
2185	90.0417	141.451	-7.33526e-05
2186	96.4533	146.098	8.68738e-06
2187	91.1174	137.361	-0.0134271
2188	111.296	58.8432	0.0102858
2189	111.676	56.0317	-0.108284
2190	112.779	56.9243	-0.046407
2191	126.532	46.0337	-0.165704
2192	114.408	50.9599	-0.352879
2193	113.805	67.0928	-0.000710911
2194	116.817	63.2269	0.00171942
2195	110.473	64.4586	0.00496599
2196	111.388	66.7324	0.00601052
2197	120.152	65.8221	0.000319801
2198	112.497	67.6164	0.0013112
2199	115.512	63.7587	0.000228218
2200	178.428	176.627	0.307841
2201	182.931	176.08	-0.00347211
2202	179.72	171.813	-0.000610793
2203	179.279	174.308	-0.0201845
2204	174.544	90.8468	-4.29736e-08
2205	171.171	87.2634	-2.30664e-07
2206	176.867	95.4046	6.14383e-08
2207	173.495	91.8084	-1.52055e-07
2208	171.992	96.4699	-1.4331e-06
2209	84.2184	167.172	-1.97148e-05
2210	82.0766	170.285	2.34951e-05
2211	77.7537	167.671	0.00392466
2212	76.7673	166.678	0.00430773
2213	86.5828	167.818	3.27947e-07
2214	79.4979	165.902	0.00137354
2215	73.6398	168.788	0.00639488
2216	159.506	75.6376	0.340587
2217	168.501	81.3619	0.000419623
2218	161.741	79.3745	0.112241
2219	63.7595	47.8804	-0.503003
2220	66.8983	48.8312	0.649531
2221	72.5591	55.4067	-0.14963
2222	77.2433	54.959	-0.0356677
2223	66.0613	45.2251	-0.586682
2224	74.9822	55.7052	-0.252315
2225	50.5101	141.444	-0.0364918
2226	50.3381	136.055	0.0755625
2227	52.2106	134.476	0.474737
2228	48.8359	133.521	-0.109994
2229	39.9527	137.115	0.0372468
2230	54.2692	141.372	0.000572786
2231	65.0411	144.436	-0.000502677
2232	60.8309	140.58	0.00219348
2233	54.9382	167.136	2.61943e-05
2234	60.0619	175.844	-0.0293924
2235	59.1197	179.942	-0.0592356
2236	61.4572	166.809	0.000139759
2237	53.5699	176.443	-0.0165228
2238	146.764	198.971	-0.0141629
2239	130.627	183.398	-0.0302558
2240	144.443	194.054	0.158174
2241	207.047	47.2904	0.213412
2242	216.443	52.1221	0.0571715
2243	204.708	47.9163	-0.247761
2244	223.656	43.0509	0.0311128
2245	165.581	108.58	0.000808367
2246	168.019	108.074	3.00894e-05
2247	165.848	109.957	0.000206638
2248	168.285	115.904	-0.000147546
2249	163.973	106.772	0.00463384
2250	211.763	101.013	8.19868e-05
2251	215.14	111.29	-0.000389803
2252	146.081	133.682	-3.33285e-08
2253	147.458	133.331	2.44837e-08
2254	148.049	135.741	8.61033e-09
2255	150.409	136.43	-2.22412e-08
2256	146.28	137.464	4.53338e-09
2257	133.13	97.7257	-6.28987e-09
2258	143.866	101.35	6.10913e-07
2259	137.273	94.6876	-5.06578e-10
2260	162.983	48.398	-0.000752642
2261	170.64	38.9353	-0.0319114
2262	167.173	49.3982	-0.0856678
2263	180.081	35.7619	-0.00804166
2264	171.866	39.3951	0.387271
2265	179.361	107.907	1.21964e-08
2266	183.7	104.142	7.02012e-05
2267	176.935	108.394	-7.58171e-09
2268	172.072	102.921	-1.65123e-07
2269	147.523	63.5519	-0.0431748
2270	146.447	62.6279	-0.07635
2271	144.932	64.5981	-0.00273889
2272	146.027	65.4965	-0.00364721
2273	144.041	62.2718	-0.00416048
2274	88.4915	129.826	-0.0381191
2275	89.1783	127.44	0.00873704
2276	89.8862	125.061	0.000342169
2277	92.0053	133.252	0.167983
2278	88.2006	123.268	-9.25431e-05
2279	92.7596	130.935	-0.114844
2280	105.409	99.9871	-0.00322901
2281	105.807	101.361	-0.000275271
2282	106.397	98.9799	-0.0112675
2283	104.623	97.2235	-0.0103133
2284	101.273	98.8473	0.000296111
2285	73.1243	71.3499	-6.63625e-06
2286	69.5151	76.7515	2.50716e-07
2287	71.8942	76.0841	2.17782e-07
2288	75.2788	74.4109	6.90312e-07
2289	71.6599	79.8174	-8.4004e-08
2290	70.5132	75.738	-5.55956e-08
2291	120.282	119.708	0.298863
2292	125.396	130.039	-2.9778e-05
2293	123.785	126.665	0.00408121
2294	118.713	123.044	0.191749
2295	121.762	124.744	-0.0929769
2296	117.31	122.769	-0.0165023
2297	120.049	126.444	0.0174079
2298	200.881	139.594	0.26935
2299	200.954	143.225	-0.0606692
2300	200.146	138.497	-0.216202
2301	64.7259	145.801	0.00076921
2302	67.7906	148.752	-0.000321757
2303	65.4282	148.148	0.000932252
2304	96.5754	110.311	-1.22938e-08
2305	92.1595	107.776	-3.47001e-07
2306	94.5439	107.173	-3.08889e-08
2307	96.244	108.933	-4.73696e-09
2308	92.1407	102.67	-3.77673e-07
2309	110.998	69.5383	0.0187863
2310	116.422	66.0363	-3.96114e-07
2311	119.235	63.5559	0.000756703
2312	155.139	146.73	-4.30721e-09
2313	154.941	142.958	1.64589e-08
2314	157.504	147.411	2.60218e-07
2315	157.899	146.042	1.7595e-07
2316	156.123	147.757	4.76434e-08
2317	153.366	148.449	5.61325e-09
2318	74.2771	75.4187	4.45412e-07
2319	72.3605	68.6378	1.45873e-06
2320	64.7409	63.972	0.0201847
2321	71.1279	73.3646	-2.23909e-06
2322	70.1296	74.3746	-7.01767e-07
2323	87.4579	32.923	-0.00411701
2324	97.8435	36.6921	-0.0621914
2325	93.6917	28.8045	-0.00456168
2326	89.0317	27.4716	-0.000327096
2327	93.845	41.2453	-0.254826
2328	96.7903	26.7585	0.0176862
2329	96.6358	31.8623	0.00899749
2330	175.264	78.2324	2.48359e-06
2331	175.924	75.8582	1.78389e-06
2332	172.228	81.1849	-1.39685e-05
2333	176.27	77.2408	8.52161e-07
2334	173.566	76.4545	-9.71313e-06
2335	54.7779	108.366	-0.00410146
2336	59.331	105.897	-0.000368981
2337	62.8291	104.435	0.00859986
2338	64.1584	104.903	0.0573077
2339	62.0102	106.783	0.000225662
2340	60.946	107.719	-0.0122515
2341	56.4529	115.257	-0.0680605
2342	121.34	83.91	0.000553136
2343	120.411	81.6237	0.00131197
2344	121.726	81.0862	0.00013826
2345	118.704	84.9778	0.00104144
2346	73.2984	107.06	0.0698106
2347	70.8332	105.719	-0.103098
2348	69.1679	98.2462	0.000418042
2349	147.727	39.2404	0.0657901
2350	164.621	40.4836	0.0980632
2351	171.919	32.8012	-0.228743
2352	166.427	46.7354	-0.0367266
2353	197.276	123.353	-1.41252e-06
2354	199.62	129.361	-0.000656733
2355	209.898	123.844	-0.00334037
2356	196.942	128.437	9.04474e-05
2357	206.752	120.141	-0.000321679
2358	149.532	115.237	-0.00144211
2359	138.166	115.53	0.0489789
2360	143.134	130.605	4.97951e-06
2361	136.837	116.008	0.041553
2362	174.975	169.636	-0.000344974
2363	184.007	172.419	-0.000367424
2364	175.448	170.978	0.00119579
2365	183.464	171.087	-0.000207801
2366	182.042	170.905	-0.000407056
2367	181.533	169.548	-0.000129676
